Date,Close,High,Low,Open,Volume,log_return,rolling_volatility,hl_spread,volume_change
2023-09-19,176.9956817626953,177.54919237650395,175.07815207769175,175.46363376102514,51826900,0.006161835237167175,0.23062452722876806,2.4710402988121984,-0.2294268603102103
2023-09-20,173.4571533203125,177.61837681135137,173.36818440563272,177.18347129792434,58436200,-0.020194721492919274,0.23735525342668273,4.25019240571865,0.12752643897281146
2023-09-21,171.9152069091797,174.25776334751873,171.846025624082,172.5280351536478,63149100,-0.00892924179119698,0.2373355719437447,2.411737723436744,0.08065035029656276
2023-09-22,172.7652587890625,175.02874030453424,172.03384046276338,172.64665367280514,56725400,0.004932415311379428,0.2379011064282851,2.9948998417708594,-0.10172274822602378
2023-09-25,174.04031372070312,174.9200034718099,172.13266274999066,172.1820865728236,46172700,0.00735317294646115,0.2389964887961681,2.7873407218192483,-0.1860313016743822
2023-09-26,169.96803283691406,173.17049122867175,169.67150500159482,172.79490338049743,64588900,-0.023676583196692576,0.2464350294369334,3.4989862270769265,0.3988547345076203
2023-09-27,168.4557647705078,171.03553164114703,167.0917606780329,170.62039864934732,66921800,-0.008937185522427773,0.24571907085025477,3.943770963114133,0.03611920933782731
2023-09-28,168.7127685546875,170.03724268196555,165.6783234920371,167.37840061261642,56294400,0.0015244829131542184,0.2456073514791008,4.358919189928457,-0.1588032599242698
2023-09-29,169.2267303466797,171.06518493104676,168.36679806748614,170.0273449898337,51861100,0.0030417408437639513,0.24247021825433113,2.6983868635606143,-0.07875206059572537
2023-10-02,171.73731994628906,172.2809518891447,168.9499789385755,169.2366280911879,52164500,0.014726684358737094,0.2463292503240747,3.3309729505691905,0.00585024228178721
2023-10-03,170.4029541015625,171.61871693838452,168.84126971126884,170.26457643095287,49594600,-0.007800149303831446,0.24613577468214778,2.7774472271156867,-0.049265304948767796
2023-10-04,171.64833068847656,172.19196251916273,168.9894891655102,169.10809426237566,53020300,0.007281844245712969,0.24596336405209088,3.202473353652522,0.06907405241699704
2023-10-05,172.8838653564453,173.41760341955526,170.67968657288918,171.77682905786853,48527900,0.007172275790950811,0.23794157639452618,2.7379168466660815,-0.0847298110346415
2023-10-06,175.43399047851562,175.92819856079907,171.17390414032383,171.78673241813826,57266700,0.014642778966139445,0.2295853735898947,4.754294420475247,0.1800778521221813
2023-10-09,176.91661071777344,176.9759132731787,173.76356081110382,174.76185568517045,42390800,0.008415646146350642,0.22795454815946714,3.2123524620748753,-0.2597652737105508
2023-10-10,176.3235626220703,177.63815795783916,175.8886570875863,176.03692856454262,43698000,-0.0033577644767483583,0.2266259592200968,1.7495008702528594,0.030836879700312236
2023-10-11,177.71722412109375,177.76664794425923,175.54271164011269,176.13575227199846,47551100,0.007872927356448196,0.21844615528256012,2.223936304146548,0.08817566021328216
2023-10-12,178.61668395996094,180.227791982292,176.96601576479657,177.98409824545533,56743100,0.005048420758239726,0.21108805182173393,3.2617762174954237,0.19330783094397397
2023-10-13,176.7782440185547,179.82255265296823,176.0764618780152,179.31846581874476,51427100,-0.01034599087075303,0.21257116603559217,3.746090774953018,-0.09368539963449296
2023-10-16,176.64971923828125,177.00554962273654,174.46531311220224,174.7025383958498,52517000,-0.0007273040013844313,0.21044876291195153,2.5402365105342994,0.021193106358320835
2023-10-17,175.09791564941406,176.3532083879715,172.77514673671925,174.60370757241088,57549400,-0.00882344898834027,0.21114141063450262,3.5780616512522556,0.0958242093036541
2023-10-18,173.8031005859375,175.5229501994882,173.08156098457755,173.5461178040648,54764400,-0.007422282811055382,0.1855304824637202,2.4413892149106573,-0.0483932065321272
2023-10-19,173.42750549316406,175.77992569036093,173.16062890788183,174.0007735918687,59302900,-0.0021633763423269782,0.16496543422320367,2.619296782479097,0.08287318038725888
2023-10-20,170.87738037109375,173.38795063159753,170.64015507731645,173.2792242572037,64244000,-0.014813450865972345,0.16968130747708868,2.7477955542810832,0.08331970274640876
2023-10-23,170.99600219726562,171.99429712738208,167.96155723103598,168.93021596381925,55980100,0.0006939518370287228,0.16823754204979705,4.032739896346101,-0.12863302409563537
2023-10-24,171.43089294433594,171.65822442721412,169.4639394511676,171.045411263789,43816600,0.002540051538368254,0.161514339903166,2.194284976046532,-0.21728257005614493
2023-10-25,169.11801147460938,171.0552987076063,168.67321213575732,169.88897487497013,57157000,-0.013583464825077897,0.1625972774433546,2.382086571848987,0.30445995353359234
2023-10-26,164.9567413330078,169.3947344867521,163.75087263790635,168.39642470029793,70625300,-0.024913498191607857,0.17460710692187906,5.643861848845745,0.23563692985985973
2023-10-27,166.27137756347656,167.00281099505466,164.89747962237493,164.97655472973753,58499100,0.007937992329671545,0.17664776500121032,2.1053313726797285,-0.17169767774437772
2023-10-30,168.31736755371094,169.18717852998205,166.91381853056686,167.06208999172168,51131000,0.01223003177612212,0.17305991211582517,2.2733599994151916,-0.1259523650791209
2023-10-31,168.79183959960938,168.92032345051314,165.95507483465602,167.3882903979478,44846000,0.0028149474955723895,0.17204617263202374,2.9652486158571207,-0.12291955956269196
2023-11-01,171.9547576904297,172.2117404582064,168.14934950515965,169.01916053768616,56934900,0.018565168140631437,0.17228326958266268,4.062390953046759,0.26956473264059233
2023-11-02,175.51309204101562,175.72065102092634,173.42753301608946,173.48683558177822,77334800,0.020482233118205708,0.18036586679966152,2.2931180048368844,0.3583022012860302
2023-11-03,174.60369873046875,174.77174274032964,171.34193765305042,172.22162738228718,79829200,-0.005194811443467642,0.18068410264957316,3.4298050872792203,0.032254560689366274
2023-11-06,177.15380859375,177.35148879200258,174.16880291146146,174.33683183407777,63841300,0.014499503135050907,0.18424213223854174,3.182685880541129,-0.2002763399858698
2023-11-07,179.7138214111328,180.32663456302825,176.89682951103612,177.1043884447924,70530000,0.014347374299403378,0.17335882316116188,3.4298050519921333,0.10477073618488353
2023-11-08,180.7714385986328,181.32494925868284,179.48649451949703,180.2377004855944,49340300,0.005867758487554116,0.17063621367824672,1.8384547391858064,-0.3004352757691763
2023-11-09,180.29698181152344,181.9871648721256,179.7039261272927,180.84061367506283,53763500,-0.0026280728713443838,0.17123459355081985,2.283238744832886,0.08964679987758495
2023-11-10,184.4834747314453,184.65174012268164,181.6429882023789,182.07846664625703,66133400,0.022954501362806634,0.18149004246064,3.008751920302757,0.23007988691212433
2023-11-13,182.8999481201172,184.11729742228064,182.31601793716675,183.9094650326421,43627500,-0.008620619872745879,0.18085756910023046,1.801279485113895,-0.3403106448481402
2023-11-14,185.5128173828125,186.17592689168708,184.38453902262373,185.7701387274506,60108400,0.01418470431859362,0.1816236245202513,1.7913878690633567,0.37776402498424155
2023-11-15,186.0769500732422,187.55163591900055,185.84931907084464,185.91860660743325,53790500,0.0030363221662348563,0.1811358969698653,1.7023168481559026,-0.10510843742305565
2023-11-16,187.75949096679688,188.9966390106662,186.71037673999564,187.6209309899597,54412900,0.009001542224733343,0.18160618355739822,2.286262270670562,0.01157081640810187
2023-11-17,187.7396697998047,188.42257785422723,186.63119011836693,188.29390964052357,50922700,-0.00010557236383772565,0.17821326452471187,1.7913877358602974,-0.06414287788373718
2023-11-20,189.4815826416016,189.93685974559065,187.92773262314063,187.9376243703497,46505100,0.009235562482049531,0.17847502111264085,2.0091271224500247,-0.0867510952875633
2023-11-21,188.67990112304688,189.55085808280583,187.78916067013205,189.441988462836,38134500,-0.004239896202757054,0.17873558785493,1.761697412673783,-0.17999316204029236
2023-11-22,189.343017578125,190.9463564933125,188.8679569924961,189.52117473642568,39617700,0.0035083435550363746,0.17799014873534155,2.0783995008164027,0.03889391495889538
2023-11-24,188.0167694091797,188.9372000948196,187.3041710904062,188.90750975669584,24048300,-0.007029120088249931,0.17969270811346524,1.6330290044134017,-0.39299101159330296
2023-11-27,187.83860778808597,188.70956462396612,186.9577592070347,187.967275984814,40552600,-0.0009480329150327178,0.17624507096416836,1.7518054169314041,0.6862979919578516
2023-11-28,188.44235229492188,189.1153685705385,187.4526340263521,187.8287318010173,38415400,0.003209011823525816,0.1760804837050753,1.6627345441864065,-0.0527019229346577
2023-11-29,187.4229736328125,190.11500896160672,187.02709230289176,188.93724161752115,43014200,-0.005424183031081064,0.17450753159102686,3.08791665871496,0.11971240700344143
2023-11-30,187.9969940185547,188.36320007044645,186.2550951920731,187.88812439803064,48794400,0.0030580197247460617,0.17207736765263598,2.1081048783733536,0.13437887953280536
2023-12-01,189.2737274169922,189.5904294104457,187.2843840288066,188.37308016671423,45704800,0.0067682870670406564,0.17186833450496364,2.3060453816390805,-0.06331874149492567
2023-12-04,187.48231506347656,188.09595062883508,185.5226772174773,188.0266631045601,43389500,-0.009509739205525012,0.1677526186284012,2.573273411357775,-0.0506576989725368
2023-12-05,191.43130493164065,192.40122460244103,188.22461231756915,188.254317759258,66628400,0.02084450198070983,0.1752488710345648,4.176612284871879,0.5355881031125043
2023-12-06,190.34263610839844,192.7575361433548,190.1347886146608,192.45072587794945,41089700,-0.005703227261579718,0.17736447717594161,2.622747528693992,-0.3833005144953203
2023-12-07,192.27256774902344,192.99505783958267,191.5995514892092,191.6391486760876,47477700,0.010088192987795666,0.17070983724780156,1.3955063503734664,0.15546475150706862
2023-12-08,193.6977996826172,193.97491963358075,191.678765637706,192.203315195023,53406400,0.007385221932603064,0.14669412958318065,2.2961539958747608,0.12487336159923501
2023-12-11,191.1937713623047,191.5005967167582,189.4518726145205,191.12449893522992,60943700,-0.013011787410467438,0.15577229893366867,2.048724102237685,0.14113102549507173
2023-12-12,192.70806884765625,192.7179605945877,189.7488055095461,191.09482308550776,52696900,0.007889023601732431,0.1544404535259174,2.9691550850416206,-0.13531833479096278
2023-12-13,195.92465209960935,195.96423418895137,192.8466274130704,193.0841501529296,70404200,0.01655371012446688,0.15821648342745312,3.1176067758809722,0.33602166351341345
2023-12-14,196.0730743408203,197.5675433947849,194.1431268600313,195.98400332676115,66831600,0.000757260760930224,0.15325908633732244,3.424416534753618,-0.05074413174214043
2023-12-15,195.5386657714844,196.36011872958815,194.9745190512041,195.4990685795855,128538400,-0.0027292792647900656,0.1466849463577147,1.3855996783840396,0.92331771198056
2023-12-18,193.87594604492188,194.60834313263763,192.3913683739152,194.07388671400844,55751900,-0.008539637602902127,0.14873394681203836,2.216974758722415,-0.5662626888151712
2023-12-19,194.9151306152344,194.92502236186388,193.87592334681435,194.1431515248431,40714100,0.005345735061409727,0.1451694657889389,1.049099015049535,-0.26972713037582574
2023-12-20,192.8268280029297,195.6475162401682,192.8268280029297,194.87553713507947,52242800,-0.010771714321681192,0.14663317793447975,2.8206882372384996,0.28316234424928965
2023-12-21,192.6783447265625,195.0536776254948,191.51048442189503,194.0837579535961,46482500,-0.0007703309538416975,0.14651047510964346,3.5431932035997704,-0.11026016982244446
2023-12-22,191.6094512939453,193.4008388358449,190.9859239896969,193.1731927744169,37149600,-0.005562998358352359,0.14758109931884447,2.414914846148008,-0.20078309041036946
2023-12-26,191.06512451171875,191.89648427525853,190.84738527337691,191.6193643540786,28919300,-0.0028448566157971414,0.13412145173306303,1.0490990018816149,-0.22154478110127696
2023-12-27,191.16409301757807,191.5105004803971,189.12527563548676,190.5108903848591,48087700,0.0005178489949602605,0.13090207593790948,2.38522484491034,0.6628237889575475
2023-12-28,191.5896759033203,192.65857351066376,191.18388776405132,192.1439157511496,34049900,0.0022237955348010214,0.12527846551764701,1.4746857466124368,-0.2919208030327922
2023-12-29,190.55047607421875,192.4012445887141,189.75869835988956,191.90638540499623,42672100,-0.005438854752367252,0.1265269833372196,2.6425462288245285,0.25322247642430673
2024-01-02,183.73130798339844,186.5025222946912,181.9993009265784,185.22577720716956,82488700,-0.03644271808009405,0.16392894530317975,4.503221368112804,0.933082740244797
2024-01-03,182.3556060791016,183.96885182302103,181.5440297827802,182.3259157367389,58414500,-0.0075157473657558645,0.1650892041289422,2.4248220402408265,-0.29184845924350855
2024-01-04,180.0396728515625,181.2075332827541,179.02026413555495,180.277195595857,71983600,-0.012781428956849547,0.16559378179034864,2.187269147199146,0.23228992801444837
2024-01-05,179.31715393066406,180.8809106532784,178.31754388665928,180.1188384374096,62379700,-0.004021183629414289,0.1655658858901815,2.5633667666191116,-0.1334178896304158
2024-01-08,183.65213012695312,183.6917273170526,179.63387614033877,180.21780632812883,59144500,0.02388732333219551,0.1809531147749468,4.057851176713825,-0.05186302595235304
2024-01-09,183.2364501953125,183.2463419418833,180.85122540618832,182.0289926299427,42841800,-0.002265974640799231,0.18010258149908584,2.3951165356949673,-0.2756418601898739
2024-01-10,184.2756500244141,184.48348240733844,182.02898528742008,182.4545720032457,46792900,0.005655338140938004,0.18108820509151755,2.454497119918358,0.09222535000863652
2024-01-11,183.68179321289065,185.12678839904137,181.7320471921432,184.62202246254373,49128400,-0.0032278587540902444,0.1808606648068219,3.394741206898175,0.04991141818523759
2024-01-12,184.00845336914065,184.8200297512776,183.285963125415,184.1470133487853,40477800,0.0017768229928758494,0.1804828788590145,1.5340666258625788,-0.17608145186898005
2024-01-16,181.741943359375,182.3654555062016,179.06969235163228,180.28705651361287,65603000,-0.012393911492649543,0.18328632081997,3.295763154569329,0.620715552722727
2024-01-17,180.80172729492188,181.04915686376333,178.44620806884475,179.40623600410183,47317400,-0.00518678574981897,0.18208192871032927,2.602948794918575,-0.2787311555873969
2024-01-18,186.6905975341797,187.1953485109901,183.9193828318584,184.17670419420983,78005800,0.032051686385196156,0.20468800556368927,3.2759656791317013,0.6485647985730407
2024-01-19,189.5904541015625,189.97644367310735,186.8786353534436,187.3833863002625,68903000,0.01541355306784937,0.20041006191736244,3.0978083196637556,-0.11669388686482285
2024-01-22,191.896484375,193.32168117146784,190.2832386815117,190.32283587135973,60133900,0.012089841769409967,0.20287819407271662,3.0384424899561395,-0.12726731782360712
2024-01-23,193.1732177734375,193.73736447446063,191.83710707958323,193.01487431695853,42355600,0.006631205050831661,0.2016683689394688,1.9002573948774,-0.29564521842089075
2024-01-24,192.50022888183597,194.36090430723632,192.3418703133116,193.4107679979945,53631300,-0.0034899450844007277,0.20074164153869117,2.0190339939247224,0.2662150931635958
2024-01-25,192.173583984375,194.251998276528,191.12448509283357,193.2127911304515,54822100,-0.0016982958810555287,0.19711576826828725,3.1275131836944468,0.02220345208861252
2024-01-26,190.4416046142578,192.75754194727924,189.9665440310004,192.2725896171282,44594000,-0.009053436726045687,0.1974666591360243,2.790997916278826,-0.18656892019824123
2024-01-29,189.75868225097656,190.22385105233468,187.63079398239137,190.03580216218103,47145600,-0.003592438624246851,0.19096702210796251,2.5930570699433133,0.05721845988249541
2024-01-30,186.10659790039065,189.82794788197623,185.54246639690817,188.9767896523477,55859400,-0.019433554950878403,0.19812388055389912,4.285481485068061,0.18482742822235787
2024-01-31,182.50405883789065,185.17631048108572,182.4545850016048,185.11691469411625,55467800,-0.01954720355859964,0.20473986868210592,2.7217254794809094,-0.007010458400913744
2024-02-01,184.9387664794922,185.02783750412453,181.93002942176477,182.0982797244824,64885400,0.013252365302780032,0.20867243103149036,3.0978080823597622,0.16978499237395384
2024-02-02,183.93914794921875,185.40392677166545,177.4070012757119,178.01073002917815,102551700,-0.0054197930430884,0.2079019334714676,7.996925495953548,0.5805050134544905
2024-02-05,185.75033569335935,187.3042007769885,183.92925752426456,186.21550453356025,69668800,0.009798505585769998,0.20884770905225566,3.374943252723938,-0.3206470492444299
2024-02-06,187.35369873046875,187.36359047791996,184.8497123520045,184.93878338477884,43490800,0.008594776572885711,0.2107879456960903,2.513878125915454,-0.37574925935282366
2024-02-07,187.46255493164065,189.0856924097343,186.6707772370308,188.67990426473503,53439000,0.0005808510339074791,0.2103672516034678,2.414915172703502,0.22874263062532774
2024-02-08,186.38375854492188,187.5912009839088,185.42373058041275,187.44274927884152,40962000,-0.005771352249589437,0.21079354284829863,2.167470403496054,-0.23348116544097008
2024-02-09,187.14682006835935,188.27653811843788,186.30447993507684,186.9486117161699,45155200,0.004085676667953261,0.21124447153133738,1.9720581833610424,0.10236804843513503
2024-02-12,185.46212768554688,186.96842336096995,185.1053738445565,186.72067805809252,41781900,-0.009042745070405802,0.21240628303641884,1.8630495164134402,-0.07470457444546807
2024-02-13,183.3711700439453,184.53063145226375,181.8549698898973,184.09459726813964,56529500,-0.011338347460625894,0.21413858244913148,2.6756615623664572,0.352966236576125
2024-02-14,182.4891815185547,183.8567404102353,180.7946121382465,183.64864282656316,54630500,-0.004821458407372485,0.18689767914654487,3.0621282719887972,-0.03359307971943848
2024-02-15,182.20181274414065,182.826135768752,179.71445525689393,181.8946109768474,65434500,-0.001575957939251098,0.1856733670416782,3.111680511858083,0.1977649847612597
2024-02-16,180.665771484375,183.18287207946287,180.0315441516518,181.76576116844507,49752500,-0.008466176100091852,0.18350632330726152,3.1513279278110815,-0.2396595068350793
2024-02-20,179.9225616455078,180.7847105340753,178.3766332434525,180.15048310961225,53665600,-0.004122212634227221,0.18352634705173523,2.408077290622799,0.0786513240540676
2024-02-21,180.6756896972656,181.24054108716464,179.03065736673128,180.29911202321813,41371400,0.0041771092567220525,0.16970899201975098,2.2098837204333677,-0.22908902537193288
2024-02-22,182.70718383789065,183.29187418944448,180.8144213951088,181.825211247954,52292200,0.011181128517148824,0.17296761031181568,2.477452794335676,0.26396979555925104
2024-02-23,180.87391662597656,183.3711786908889,180.58652357235425,183.3414504606763,45119700,-0.010084587709987117,0.17442897212578082,2.7846551185346584,-0.137161947670972
2024-02-26,179.5261688232422,181.1117297677085,179.02075870271764,180.59643039937333,40867400,-0.007479210686876189,0.1754134853350734,2.0909710649908675,-0.09424486421673905
2024-02-27,180.98291015625,182.26126931281985,177.94059046680667,179.46671005654383,54318900,0.008081623163317751,0.17714984898062966,4.32067884601318,0.32914988474921336
2024-02-28,179.7838134765625,181.46847854843008,178.50545433930714,180.8639793914523,48953900,-0.006647514954975504,0.17457627760823996,2.963024209122949,-0.09876856858294258
2024-02-29,179.11985778808594,180.9234508895373,177.9108594746495,179.63517226295397,136682600,-0.003699914484377478,0.1742720501901229,3.012591414887794,1.7920676391462171
2024-03-01,178.0397186279297,178.90186759105143,175.78028228782205,177.93071007111854,73563100,-0.0060485145828929636,0.14537857216957503,3.1215853032293808,-0.461796161325582
2024-03-04,173.52081298828125,175.30456703921072,172.22261492332544,174.56133114426578,81510100,-0.025709111980606342,0.15229523278532722,3.0819521158852865,0.10802970511030674
2024-03-05,168.5857391357422,170.48842147609815,168.09024847040442,169.21996658252752,95132400,-0.028853093799666652,0.16300791551945978,2.398173005693735,0.16712407419448638
2024-03-06,167.59474182128906,169.69563232435493,167.15870765798908,169.5172478388351,68587700,-0.005895643804809208,0.159706610030817,2.5369246663658487,-0.2790290164024034
2024-03-07,167.47584533691406,169.19023880968834,166.9704503005263,167.6244864884472,71765100,-0.0007096802519942804,0.16009770006725038,2.2197885091620435,0.04632609053809933
2024-03-08,169.19024658203125,172.13346248699506,167.41639656715574,167.47585303050033,76267000,0.010184667273885986,0.16560588360848758,4.717065919839314,0.06273104893604264
2024-03-11,171.1920166015625,172.8073209312821,170.49833272784605,171.38030546468005,60139500,0.011762029423727682,0.17124749053732657,2.3089882034360585,-0.21146105130659398
2024-03-12,171.6676483154297,172.46043620394545,169.4676691073548,171.58836801446097,59825400,0.0027744997014685956,0.1722258573433513,2.9927670965906543,-0.005222856857805547
2024-03-13,169.5866241455078,171.62804307697533,169.21995080494636,171.21183277143888,52488700,-0.01219647714053483,0.16756340516553686,2.4080922720289664,-0.12263520177048548
2024-03-14,171.43975830078125,172.73794133442243,170.49832912625453,171.35057361629617,72913500,0.010868088165155557,0.16478328794595445,2.239612208167898,0.3891275645996186
2024-03-15,171.06317138671875,171.06317138671875,168.75418335618096,169.62625165850892,121752700,-0.002199029749393404,0.1582418000747731,2.3089880305377903,0.6698238323492907
2024-03-18,172.1532440185547,176.10726419166866,171.9550508157469,173.98656516716397,75604200,0.006352122149321286,0.1600861385470004,4.152213375921775,-0.3790347154518955
2024-03-19,174.4919891357422,175.0172080151,171.46949314620932,172.76767622994936,55215200,0.013493799311001156,0.16282908265331075,3.5477148688906937,-0.26968078492993774
2024-03-20,177.05859375,177.05859375,173.5108795488189,174.1352024891535,53423100,0.014601882871252626,0.16712660050096492,3.547714201181094,-0.03245664237383905
2024-03-21,169.824462890625,175.88927881289044,169.29924400405602,175.45324461547284,106181300,-0.04171538357867958,0.20284688729603598,6.590034808834417,0.9875540730507963
2024-03-22,170.72625732421875,171.48931715990707,168.5262776263353,170.210942813777,71160100,0.005296107087216854,0.20420386555588094,2.963039533571788,-0.32982455479448824
2024-03-25,169.3091583251953,170.38932429506946,167.92177545566648,169.0316847755244,54288300,-0.008335056514650267,0.2036708146580103,2.46754883940298,-0.23709635034239696
2024-03-26,168.17942810058594,169.87399750483326,168.0505957042821,168.4668059986792,57388400,-0.006694949043069928,0.20321261877712285,1.823401800551153,0.05710438529112172
2024-03-27,171.74693298339844,172.03432597186392,168.57579646987435,168.8730938257735,60273300,0.02099063961634558,0.2133922160533715,3.458529501989574,0.05026974092325287
2024-03-28,169.93345642089844,170.67669234048742,168.97220342186947,170.20102558587905,65672700,-0.010615145893356744,0.21467152893696864,1.7044889186179546,0.08958195419862536
2024-04-01,168.4965362548828,169.70553455748254,167.9514935576168,169.6460781034487,46240500,-0.008491734371906225,0.2153820933901581,1.7540409998657367,-0.2958946411522596
2024-04-02,167.31727600097656,167.81276664190898,166.71277681419204,167.5551169522469,49329500,-0.0070233269646650595,0.21508138398286594,1.0999898277169393,0.06680291086817824
2024-04-03,168.1199493408203,169.14065873561202,167.05960735256843,167.26770493028647,47691700,0.004785842543745332,0.21606594582143232,2.0810513830435866,-0.03320122847383411
2024-04-04,167.2974853515625,170.3695185848013,167.2974853515625,168.75421408193165,53704400,-0.0049041317032381205,0.21531612524337854,3.0720332332388125,0.12607434836669684
2024-04-05,168.05059814453125,168.85329051832247,167.42627513328318,168.06050251317026,42104800,0.004491536383442012,0.21245913643227157,1.427015385039283,-0.2159897513052934
2024-04-08,166.9307861328125,167.67402205960258,166.72268854116854,167.50555706407098,37425500,-0.006685841277271918,0.2116716399200642,0.9513335184340406,-0.1111345974805723
2024-04-09,168.1397705078125,168.54607640984824,166.83168324813985,167.17851757917794,42373800,0.007216328606399945,0.21305328613410088,1.7143931617083865,0.13221733844571215
2024-04-10,166.26683044433594,167.5650134431552,165.60287483124418,167.27763553824258,49709300,-0.011201690651325574,0.21230832572472108,1.9621386119110298,0.17311404688746346
2024-04-11,173.4613494873047,173.87757491447604,166.64340884278624,166.8217782077108,91070300,0.04236089487710172,0.24899007114651495,7.234166071689799,0.8320575827863197
2024-04-12,174.95773315429688,176.7514066994258,172.63884078505302,172.68837774790788,101670900,0.008589614874629106,0.2504583126164895,4.112565914372766,0.1164001875474221
2024-04-15,171.13253784179688,175.03700600653332,170.94424900321735,173.7784557074799,73531800,-0.02210608853380554,0.2576131243215579,4.092757003315967,-0.2767665084109613
2024-04-16,167.85240173339844,172.19288913903023,166.7524119884344,170.20102235595408,73711200,-0.019353299253770852,0.2530014269395052,5.440477150595825,0.002439760756570708
2024-04-17,166.48484802246094,169.11094225529814,166.48484802246094,168.08032842085646,50901200,-0.008180729720145002,0.2400647519617928,2.626094232837204,-0.3094509382563301
2024-04-18,165.5334930419922,167.11906901091456,165.0479219314042,166.51456987389489,43122900,-0.005730753193213329,0.24003253182415432,2.0711470795103537,-0.152811721531123
2024-04-19,163.5119171142578,164.89928490796945,162.6002161182223,164.71101115974596,68149400,-0.01228767398805323,0.2424900656214631,2.299068789747139,0.5803528983440354
2024-04-22,164.3443145751953,165.75150603037284,163.28397258003716,164.0272084619306,48116400,0.005077830884698698,0.24092678334216247,2.4675334503356794,-0.29395710013587795
2024-04-23,165.394775390625,165.54343166054898,163.4326366212621,163.8587664496344,49537800,0.006371488252927882,0.23895007883527936,2.11079503928687,0.02954086340623996
2024-04-24,167.4956512451172,167.77312477902248,164.71099641624178,165.03800691456527,48251800,0.012622193844621873,0.242039519458516,3.0621283627806974,-0.025959973999652775
2024-04-25,168.35781860351562,169.07132637527934,166.63350563489078,168.00106471763377,50558300,0.005134198867621157,0.24016572991578297,2.4378207403885597,0.04780132554640448
2024-04-26,167.7731170654297,169.79471202253325,167.6541890412428,168.3478879652858,44838400,-0.0034790140733025813,0.23798803857447248,2.140522981290445,-0.11313473752084224
2024-04-29,171.93524169921875,174.44242297655094,171.53885525962073,171.80640930182136,68169400,0.024505331163461923,0.2488823330934449,2.903567716930212,0.5203352483585497
2024-04-30,168.79380798339844,173.41178341278996,168.46678241475863,171.7667512024824,65934800,-0.018440005243916657,0.2538534325576096,4.9450009980313325,-0.03278010368288409
2024-05-01,167.7731170654297,171.15236652369296,167.58482822154218,168.05059058657778,50383100,-0.006065325919545214,0.25068884827748905,3.56753830215078,-0.23586482403829234
2024-05-02,171.469482421875,171.8559644998941,169.34878317714927,170.95416794412498,94214900,0.021792732703255813,0.2554753373561255,2.5071813227448274,0.8699702876559798
2024-05-03,181.7261505126953,185.313497878847,181.01264278710423,184.9666483851495,163224100,0.05809558070521248,0.280077856168456,4.300855091742761,0.732465883846398
2024-05-06,180.0712127685547,182.53874644704828,178.79283846563771,180.7054401749,78569700,-0.009148487272497449,0.28183952832813886,3.745907981410568,-0.5186390980253528
2024-05-07,180.7549743652344,183.23242749590463,179.68472791941784,181.79550770435063,77305800,0.0037899822103911987,0.28024584102407535,3.5476995764867922,-0.016086353899785744
2024-05-08,181.09190368652344,181.41892928578648,179.81352951475225,181.20091221961115,45057100,0.0018622762229024295,0.2789854489544579,1.6053997710342287,-0.417157574205299
2024-05-09,182.90542602539065,182.99461071341904,180.46760537105857,180.9135439323752,48983000,0.009964564004065715,0.2744162293561673,2.527005342360468,0.08713166182466248
2024-05-10,181.6451568603516,183.669493895456,180.7322193628195,183.48094965782863,50759500,-0.006914125198591255,0.27313290981848753,2.9372745326364793,0.036267684706939196
2024-05-13,184.85037231445312,185.6640864017181,183.2031085341488,184.01682262141372,72044800,0.01749160314283581,0.27465407516246415,2.4609778675692837,0.4193362818782691
2024-05-14,185.9915313720703,186.8548647149755,184.8602810891409,186.07091921634225,52393600,0.006154442894721734,0.2730895724048883,1.9945836258345935,-0.27276361375144353
2024-05-15,188.2639617919922,189.1868170758504,185.93199122253947,186.46785537715888,70400000,0.012143887736565436,0.2742146578123172,3.2548258533109333,0.3436755634275943
2024-05-16,188.38304138183597,189.6333810173086,188.2044300863017,189.00821119957223,52845200,0.0006323140383856029,0.2731598796006582,1.4289509310069093,-0.2493579545454545
2024-05-17,188.41282653808597,189.3456148748041,187.72811956148703,188.05558877384672,41282900,0.00015809704324246245,0.27337481252463935,1.6174953133170789,-0.21879565220682295
2024-05-20,189.5738220214844,190.44707314635468,187.5594028379898,187.87695420764547,44361300,0.006143069544336406,0.2716166740810273,2.887670308364875,0.07456840483590055
2024-05-21,190.873779296875,191.2508526180576,189.4547462309282,189.62343971650407,42309400,0.006833857435591328,0.2715825148046592,1.7961063871293845,-0.04625428019467415
2024-05-22,189.43490600585935,191.3401840301744,188.8097513226368,190.79440205142183,34648500,-0.00756690663247273,0.2699877682427585,2.5304327075376136,-0.18106850959833987
2024-05-23,185.44577026367188,189.5341459487459,185.19768892080705,189.51429520164533,51005900,-0.021282965869923082,0.25470143119907196,4.336457027938849,0.4720954731085041
2024-05-24,188.5219573974609,189.11735863774425,186.59684388111853,187.37087155015985,36327000,0.016451989256690412,0.257413084972431,2.5205147566257153,-0.28778827547401375
2024-05-28,188.53192138671875,191.518815598676,187.6487523245995,190.0402451982288,52280100,5.2851806178323594e-05,0.2468082429429602,3.8700632740765,0.4391526963415642
2024-05-29,188.82958984375,190.7745542503335,188.05557725890648,188.15481585355155,53068000,0.0015776305209293177,0.23744520434586244,2.718976991427013,0.015070743935072795
